  1567     1.2094143414691859E+33     8.4075211878873014E+08     1.7315962990329218E+29    101
  1165     8.4074250234451592E+08     1.2094143414587671E+33     1.7315962990309912E+29     1.4238741850832999E+11     6.8882178410732658E+03     2.0763940653166085E-01     1.7414938441757116E-01    -5.1557197612805680E-02     2.0807817008229321E+00     1.7414778930091029E-01     4.2353257905126934E-01     5.7082262978586558E+00     5.5002681797487696E+01    -2.5865288962726196E+00     1.1664025080699598E-19     7.2524964378681985E-20     1.4576200040801593E-19     0.0000000000000000E+00
  1166     8.4074268382488394E+08     1.2094143414590994E+33     1.7315962990310612E+29     1.3811557175054968E+11     6.8518140815173183E+03     2.0459736297720041E-01     1.7340548608907203E-01    -5.3581874170304307E-02     2.0721271461616606E+00     1.7340149513282213E-01     4.2757088002364169E-01     5.4572997044927689E+00     5.3364226229986457E+01    -2.3277921818238920E+00     1.1450976234695021E-19     7.0839194753196121E-20     1.4295147162148541E-19     0.0000000000000000E+00
  1167     8.4074280941041458E+08     1.2094143414593264E+33     1.7315962990311091E+29     1.3519646080638187E+11     6.8264977091508745E+03     2.0248237338302924E-01     1.7287949599811916E-01    -5.5047040333251571E-02     2.0661007659282555E+00     1.7287416414872583E-01     4.3044991420351697E-01     5.2852735965317894E+00     5.2165312712350435E+01    -2.1595254164802373E+00     1.1303446337539878E-19     6.9678661291643964E-20     1.4100718935628720E-19     0.0000000000000000E+00
  1168     8.4074293632427669E+08     1.2094143414595535E+33     1.7315962990311566E+29     1.3227735150104144E+11     6.8008285964891857E+03     2.0033644048686022E-01     1.7234311194203003E-01    -5.6586234424474996E-02     2.0599262831715235E+00     1.7233716705993402E-01     4.3343092271445494E-01     5.1132377389519377E+00     5.0915699067546370E+01    -1.9984923892638236E+00     1.1154256707653994E-19     6.8511000857597559E-20     1.3904265339853572E-19     0.0000000000000000E+00
  1169     8.4074306461498749E+08     1.2094143414597805E+33     1.7315962990312037E+29     1.2935824397910321E+11     6.7747656366102201E+03     1.9815870038559860E-01     1.7180141259705634E-01    -5.8202918442410136E-02     2.0535496847353580E+00     1.7179472189941089E-01     4.3651528034629877E-01     4.9412058759721456E+00     4.9623975433735275E+01    -1.8446417907490678E+00     1.1003371722501299E-19     6.7335840138936868E-20     1.3705746951403720E-19     0.0000000000000000E+00
  1170     8.4074319433409870E+08     1.2094143414600076E+33     1.7315962990312509E+29     1.2643913826202826E+11     6.7482915266063574E+03     1.9594793015959575E-01     1.7125984976153705E-01    -5.9903137481248765E-02     2.0469097638693881E+00     1.7125219243394724E-01     4.3970639413283968E-01     4.7693627796383433E+00     4.8299029995296785E+01    -1.6980227001280173E+00     1.0850731652292294E-19     6.6152919480497751E-20     1.3505092842593995E-19     0.0000000000000000E+00
  1171     8.4074332553648973E+08     1.2094143414602346E+33     1.7315962990312980E+29     1.2352003422179347E+11     6.7214238858777062E+03     1.9370232403167137E-01     1.7072639102977752E-01    -6.1696977541021471E-02     2.0399333488450448E+00     1.7071666591336684E-01     4.4301092404461745E-01     4.5981286391629306E+00     4.6950699860867637E+01    -1.5587784565070819E+00     1.0696239305085029E-19     6.4962112434655016E-20     1.3302183681338215E-19     0.0000000000000000E+00
  1172     8.4074352917589414E+08     1.2094143414605819E+33     1.7315962990313698E+29     1.1905600393085126E+11     6.6794863764283209E+03     1.9019822276232473E-01     1.6994316879352450E-01    -6.4633814098626244E-02     2.0284478593339159E+00     1.6992790722920864E-01     4.4829030594910496E-01     4.3374493998753021E+00     4.4854950420188544E+01    -1.3598202771058323E+00     1.0456283169022189E-19     6.3124945318430821E-20     1.2987390592510925E-19     0.0000000000000000E+00
  1173     8.4074374466381240E+08     1.2094143414609424E+33     1.7315962990314433E+29     1.1442122349931992E+11     6.6346124616513789E+03     1.8646734363545883E-01     1.6919268107052596E-01    -6.7946799125497045E-02     2.0152134352470976E+00     1.6917660118299105E-01     4.5406485449482409E-01     4.0676047704132126E+00     4.2641463576849787E+01    -1.1703002105806450E+00     1.0202305100782592E-19     6.1195048268306937E-20     1.2654693048095091E-19     0.0000000000000000E+00
  1174     8.4074389076061916E+08     1.2094143414611827E+33     1.7315962990314922E+29     1.1133137269986316E+11     6.6039104403766760E+03     1.8392415176146462E-01     1.6874589975949159E-01    -7.0325199264875418E-02     2.0054821752971721E+00     1.6873489260838012E-01     4.5809328482775585E-01     3.8885604063655270E+00     4.1141541250867675E+01    -1.0535448862376895E+00     1.0030074288328382E-19     5.9895152967812851E-20     1.2429372016745526E-19     0.0000000000000000E+00
  1175     8.4074396457450414E+08     1.2094143414613029E+33     1.7315962990315165E+29     1.0978644802153326E+11     6.5883473873900966E+03     1.8263449841641904E-01     1.6854646992969941E-01    -7.1574517439443694E-02     2.0003074025081293E+00     1.6853719593614744E-01     4.6016733628516165E-01     3.7996012106908910E+00     4.0382600301668361E+01    -9.9811598793064948E-01     9.9430150807307799E-20     5.9241195172035423E-20     1.2315567896301473E-19     0.0000000000000000E+00
  1176     8.4074403891402233E+08     1.2094143414614231E+33     1.7315962990315408E+29     1.0824152375299692E+11     6.5726600980304311E+03     1.8133214062513486E-01     1.6836812503584148E-01    -7.2870628733783929E-02     1.9949208794288478E+00     1.6835659046164062E-01     4.6228507377724104E-01     3.7111932084381052E+00     3.9617657818621403E+01    -9.4468800813967035E-01     9.8552895435902314E-20     5.8584575471697691E-20     1.2200955258454666E-19     0.0000000000000000E+00
  1177     8.4074419058795309E+08     1.2094143414616655E+33     1.7315962990315893E+29     1.0512372880506212E+11     6.5404834595590055E+03     1.7866557785803308E-01     1.6806014223994256E-01    -7.5621482082009875E-02     1.9834342874812187E+00     1.6804410305435374E-01     4.6668830683407397E-01     3.5338496663511760E+00     3.8045998480630580E+01    -8.4256821673430471E-01     9.6762737221718608E-20     5.7250656353903575E-20     1.1967269095947817E-19     0.0000000000000000E+00
  1178     8.4074434456463540E+08     1.2094143414619081E+33     1.7315962990316382E+29     1.0200593631732951E+11     6.5074949072360896E+03     1.7594679288485801E-01     1.6781765042996538E-01    -7.8561984361915721E-02     1.9711804709132013E+00     1.6780155539532618E-01     4.7126903015508398E-01     3.3577368108277610E+00     3.6430686122443660E+01    -7.4778231899514702E-01     9.4945889082763263E-20     5.5904267036071010E-20     1.1730372305076535E-19     0.0000000000000000E+00
  1179     8.4074450096357739E+08     1.2094143414621506E+33     1.7315962990316864E+29     9.8888146097650955E+10     6.4737101413037462E+03     1.7317248592284440E-01     1.6764464511758834E-01    -8.1718698797970446E-02     1.9582428950631814E+00     1.6762896671089050E-01     4.7604659771317648E-01     3.1835921072874416E+00     3.4778297130781702E+01    -6.6037136088627457E-01     9.3100690023368073E-20     5.4545193751486526E-20     1.1490065089016583E-19     0.0000000000000000E+00
  1180     8.4074465991459513E+08     1.2094143414623930E+33     1.7315962990317346E+29     9.5770358348600723E+10     6.4390041958500879E+03     1.7034094025661051E-01     1.6753435097138339E-01    -8.5109272441838399E-02     1.9447479560115337E+00     1.6752176036379254E-01     4.8102972243659603E-01     3.0113941188430871E+00     3.3094593008391968E+01    -5.8003990562551466E-01     9.1226586722048198E-20     5.3172723337800460E-20     1.1246293549077117E-19     0.0000000000000000E+00
  1181     8.4074476737086463E+08     1.2094143414625547E+33     1.7315962990317663E+29     9.3691834495243378E+10     6.4153530668458643E+03     1.6841971226773556E-01     1.6749430216615152E-01    -8.7515050055588142E-02     1.9355132739422138E+00     1.6748223926579517E-01     4.8447625700296421E-01     2.8979871338842433E+00     3.1964949092995358E+01    -5.3036275449730974E-01     8.9960297958365415E-20     5.2250161110789704E-20     1.1081756589497621E-19     0.0000000000000000E+00
  1182     8.4074487606908476E+08     1.2094143414627164E+33     1.7315962990317983E+29     9.1613311573960358E+10     6.3913210869708437E+03     1.6647000321152908E-01     1.6748061727614566E-01    -9.0054298443845396E-02     1.9261416359921799E+00     1.6747230433386834E-01     4.8803278545846418E-01     2.7860391644598335E+00     3.0841125916445705E+01    -4.8377497057416241E-01     8.8679642411305565E-20     5.1321543659429714E-20     1.0915497370570403E-19     0.0000000000000000E+00
  1183     8.4074502546649539E+08     1.2094143414629355E+33     1.7315962990318412E+29     8.8796056185794785E+10     6.3579760421801211E+03     1.6378191637842160E-01     1.6749153569382680E-01    -9.3711310558632605E-02     1.9133213078173035E+00     1.6748019294824515E-01     4.9302676228010678E-01     2.6360716364376731E+00     2.9338959592297655E+01    -4.2519890458183252E-01     8.6921296024121056E-20     5.0052551419334299E-20     1.0687462458651135E-19     0.0000000000000000E+00
  1184     8.4074513914761186E+08     1.2094143414630999E+33     1.7315962990318729E+29     8.6683116026387436E+10     6.3323561506598817E+03     1.6173023171371989E-01     1.6751668442012044E-01    -9.6629978501738836E-02     1.9036900424418588E+00     1.6750746281188897E-01     4.9691079894532736E-01     2.5249332606740831E+00     2.8247377479939704E+01    -3.8457112689162531E-01     8.5584974298626651E-20     4.9092821893004558E-20     1.0514347149083121E-19     0.0000000000000000E+00
  1185     8.4074525429157329E+08     1.2094143414632642E+33     1.7315962990319049E+29     8.4570176955299911E+10     6.3062341034564370E+03     1.5964628713797846E-01     1.6755221517612798E-01    -9.9718762241794767E-02     1.8941017329721244E+00     1.6754364147359851E-01     5.0092465120819563E-01     2.4150860218108736E+00     2.7202376386425886E+01    -3.4669653531788119E-01     8.4232744576243853E-20     4.8126246718289716E-20     1.0339338804667375E-19     0.0000000000000000E+00
  1186     8.4074537096038890E+08     1.2094143414634286E+33     1.7315962990319366E+29     8.2457239052983337E+10     6.2795553508327230E+03     1.5752933512594186E-01     1.6759165415209804E-01    -1.0298742151042131E-01     1.8846005944727069E+00     1.6758371042077588E-01     5.0507190851064077E-01     2.3063281979483512E+00     2.6179619492040750E+01    -3.1141143287627038E-01     8.2864394412213388E-20     4.7152586934032031E-20     1.0162418379761192E-19     0.0000000000000000E+00
  1187     8.4074548922038114E+08     1.2094143414635929E+33     1.7315962990319683E+29     8.0344302349590759E+10     6.2522857658566636E+03     1.5537829644198975E-01     1.6762923564507534E-01    -1.0644876719715998E-01     1.8752080120060772E+00     1.6762184132227889E-01     5.0935771539183650E-01     2.1986897855425460E+00     2.5152037949079865E+01    -2.7862565854266585E-01     8.1479505626099320E-20     4.6171669728012362E-20     9.9835404647379566E-20     0.0000000000000000E+00
  1188     8.4074559763286650E+08     1.2094143414637415E+33     1.7315962990319968E+29     7.8432867326230682E+10     6.2270958367058101E+03     1.5340180735035394E-01     1.6765663019065935E-01    -1.0975969068839833E-01     1.8668138177376692E+00     1.6764966084755900E-01     5.1336022995538078E-01     2.1024253852098864E+00     2.4220068206142127E+01    -2.5106748932856832E-01     8.0211905162428002E-20     4.5277940682867440E-20     9.8199737303189131E-20     0.0000000000000000E+00
  1189     8.4074570746194661E+08     1.2094143414638902E+33     1.7315962990320253E+29     7.6521433341285599E+10     6.2013610069775950E+03     1.5139558914063392E-01     1.6767317123244985E-01    -1.1325159422525707E-01     1.8585265742441315E+00     1.6766637671530463E-01     5.1748391959495332E-01     2.0071991121085975E+00     2.3286197535702044E+01    -2.2542639827789432E-01     7.8930064605265672E-20     4.4377970096708704E-20     9.6547286475122828E-20     0.0000000000000000E+00
  1190     8.4074578291235030E+08     1.2094143414639911E+33     1.7315962990320443E+29     7.5222923007930695E+10     6.1836099412420162E+03     1.5001445335406824E-01     1.6767455832296529E-01    -1.1574079524003579E-01     1.8529577074657115E+00     1.6766740155316689E-01     5.2036217121933448E-01     1.9433450896574467E+00     2.2653393884882451E+01    -2.0910258315642360E-01     7.8050458332972450E-20     4.3763093209876463E-20     9.5414305259321588E-20     0.0000000000000000E+00
  1191     8.4074593593432224E+08     1.2094143414641932E+33     1.7315962990320826E+29     7.2625903825556396E+10     6.1472857684112387E+03     1.4720816414075388E-01     1.6764874649733980E-01    -1.2100498340596157E-01     1.8419863808708337E+00     1.6764371752905227E-01     5.2629848662671197E-01     1.8172924154030743E+00     2.1388175941117414E+01    -1.7894330172883510E-01     7.6270368097650933E-20     4.2524323151809309E-20     9.3123813569944350E-20     0.0000000000000000E+00
  1192     8.4074601355285430E+08     1.2094143414642940E+33     1.7315962990321016E+29     7.1327394951219345E+10     6.1287200136581096E+03     1.4578184723866269E-01     1.6761724332382805E-01    -1.2379325634025640E-01     1.8365874186973716E+00     1.6761207642009041E-01     5.2936219587082090E-01     1.7552256326042603E+00     2.0757412856915160E+01    -1.6506833785937819E-01     7.5369339808393994E-20     4.1900378592321219E-20     9.1965663023743272E-20     0.0000000000000000E+00
  1193     8.4074617111163616E+08     1.2094143414644961E+33     1.7315962990321393E+29     6.8730378461744476E+10     6.0908546529644764E+03     1.4287949807912576E-01     1.6750466434768052E-01    -1.2972340955578310E-01     1.8259703366280040E+00     1.6750502030096429E-01     5.3569966793897439E-01     1.6335474694347158E+00     1.9505682746860604E+01    -1.3969763177726741E-01     7.3543610885951709E-20     4.0643422289728766E-20     8.9621491402646118E-20     0.0000000000000000E+00
  1194     8.4074633194003475E+08     1.2094143414646980E+33     1.7315962990321769E+29     6.6133364286963409E+10     6.0516006127392893E+03     1.3991206891624858E-01     1.6732708838626478E-01    -1.3612121220879075E-01     1.8156446871436318E+00     1.6732321751237897E-01     5.4229356109660465E-01     1.5141895451188783E+00     1.8257749472070703E+01    -1.1715959199935222E-01     7.1687769283131775E-20     3.9373160384280114E-20     8.7242236640700959E-20     0.0000000000000000E+00
