  1650     1.2094143414691859E+33     8.8439476766362739E+08     1.1538031244387647E+31    101
  1613     8.8447739860359657E+08     1.2094143414691859E+33     1.1538031244387647E+31     6.5755913450963973E+01     1.0095471666849355E+04     2.4158255346036225E-11     1.4639065349211810E-03     3.4563846729482643E+03     1.2517960082843773E+00     2.2275693174429528E-01     3.9931118778857937E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1614     8.8447776486588478E+08     1.2094143414691859E+33     1.1538031244387647E+31     6.4853340085561527E+01     1.0095270857338659E+04     2.3600556849748128E-11     1.4442731803921307E-03     3.4870664619006284E+03     1.2543562172313205E+00     2.2389788864420054E-01     4.0459401986216514E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1615     8.8447813124743962E+08     1.2094143414691859E+33     1.1538031244387647E+31     6.3971311797792985E+01     1.0095074607232602E+04     2.3055911697179406E-11     1.4250901201838884E-03     3.5182742955950976E+03     1.2563783994150897E+00     2.2500287955466419E-01     4.1010335154157804E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1616     8.8447849774661791E+08     1.2094143414691859E+33     1.1538031244387647E+31     6.3109360924606008E+01     1.0094882813266026E+04     2.2523875283243322E-11     1.4063474787798797E-03     3.5504855742019340E+03     1.2583050530210602E+00     2.2607679224765709E-01     4.1589387104003972E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1617     8.8447886436321127E+08     1.2094143414691859E+33     1.1538031244387647E+31     6.2267030448258794E+01     1.0094695374501098E+04     2.2004128378346169E-11     1.3880355346668045E-03     3.5829241769688470E+03     1.2604662844290742E+00     2.2711589826485584E-01     4.2188802363211257E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1618     8.8447923109679937E+08     1.2094143414691859E+33     1.1538031244387647E+31     6.1443873754003235E+01     1.0094512192275404E+04     2.1496416952905341E-11     1.3701447461274790E-03     3.6157054477948586E+03     1.2629550843463835E+00     2.2814335426043195E-01     4.2806063630981930E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1619     8.8447959794644153E+08     1.2094143414691859E+33     1.1538031244387647E+31     6.0639454393283700E+01     1.0094333170151087E+04     2.1000490922683332E-11     1.3526657853431628E-03     3.6490023343009361E+03     1.2658586885965075E+00     2.2918275874236457E-01     4.3439127844531447E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1620     8.8447996491067302E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.9853345852326584E+01     1.0094158213865196E+04     2.0516106423888674E-11     1.3355895320126543E-03     3.6827759808125766E+03     1.2692424607500490E+00     2.3024733469629133E-01     4.4085283853013353E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1621     8.8448033198729241E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.9085131325996613E+01     1.0093987231281044E+04     2.0043044738616167E-11     1.3189070533617716E-03     3.7161619258554624E+03     1.2728868428185813E+00     2.3129130291643404E-01     4.4743203584324842E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1622     8.8448069917300844E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.8334403496801627E+01     1.0093820132340734E+04     1.9581098840433092E-11     1.3026096078940677E-03     3.7482498133483687E+03     1.2763917624446091E+00     2.3224961926307144E-01     4.5414888755670750E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1623     8.8448106646338069E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.7600764318927411E+01     1.0093656829018662E+04     1.9130062515334332E-11     1.2866886490002318E-03     3.7781703386301951E+03     1.2793437816765372E+00     2.3306070482164554E-01     4.6102421234959703E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1624     8.8448143385292423E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.6883824807188233E+01     1.0093497235276003E+04     1.8689704988355607E-11     1.2711358433046863E-03     3.8064722133170962E+03     1.2813254622124786E+00     2.3370399086063565E-01     4.6817401163111638E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1625     8.8448180133703816E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.6183204830782316E+01     1.0093341267016265E+04     1.8259632503985322E-11     1.2559431975818827E-03     3.8362970883543530E+03     1.2825900513533619E+00     2.3428706897225540E-01     4.7578342480501323E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1626     8.8448216891479790E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.5498532911740860E+01     1.0093188842041825E+04     1.7839403484153211E-11     1.2411029719814615E-03     3.8693261198217451E+03     1.2839162533330315E+00     2.3491907531816261E-01     4.8385584196307931E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1627     8.8448253658936572E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.4829446027965950E+01     1.0093039880011367E+04     1.7428599798819433E-11     1.2266076165693871E-03     3.9071321131472428E+03     1.2860940836984125E+00     2.3570131084449530E-01     4.9239251110741487E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1628     8.8448290436764979E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.4175589420751272E+01     1.0092894302398310E+04     1.7026901873735655E-11     1.2124496904304467E-03     3.9471827331231825E+03     1.2900666738799214E+00     2.3664232488804351E-01     5.0106304260075758E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1629     8.8448327225449502E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.3536616406684338E+01     1.0092752032450058E+04     1.6634442536709517E-11     1.1986214705884599E-03     3.9823466798677446E+03     1.2957786155858533E+00     2.3757265718594989E-01     5.0930904009762887E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1630     8.8448364024501693E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.2912188193830417E+01     1.0092612995148334E+04     1.6251482434374820E-11     1.1851152201604682E-03     4.0104592761876879E+03     1.3021721392302907E+00     2.3837767840550614E-01     5.1707784081787347E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1631     8.8448400832367194E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.2301973702100618E+01     1.0092477117170223E+04     1.5878238049799971E-11     1.1719233503024657E-03     4.0296390929334793E+03     1.3081503205159124E+00     2.3895303220773165E-01     5.2433088512530546E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1632     8.8448437646541059E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.1705649387708689E+01     1.0092344326850092E+04     1.5514702992143727E-11     1.1590386288346901E-03     4.0475072386205065E+03     1.3120401542769509E+00     2.3936966199883791E-01     5.3189098574092117E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1633     8.8448474464933717E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.1122899071624019E+01     1.0092214554142447E+04     1.5159974912990805E-11     1.1464550336353365E-03     4.0765942881405690E+03     1.3130575129514788E+00     2.3985654796902486E-01     5.4093616130804625E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1634     8.8448511287460995E+08     1.2094143414691859E+33     1.1538031244387647E+31     5.0553413771929243E+01     1.0092087730585537E+04     1.4812952822405913E-11     1.1341670647614292E-03     4.1180972853229987E+03     1.3118523740602028E+00     2.4047768430803168E-01     5.5155245070149439E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1635     8.8448548116228008E+08     1.2094143414691859E+33     1.1538031244387647E+31     4.9996891539993911E+01     1.0091963789265781E+04     1.4472611784300170E-11     1.1221694408772246E-03     4.1734410507219100E+03     1.3090682315772075E+00     2.4129485360740560E-01     5.6385900838301790E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1636     8.8448584955403888E+08     1.2094143414691859E+33     1.1538031244387647E+31     4.9453037300377396E+01     1.0091842664782951E+04     1.4138272850837910E-11     1.1104567323706397E-03     4.2281096566720707E+03     1.3066021167539130E+00     2.4211767831335626E-01     5.7639112035443656E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1637     8.8448621808957767E+08     1.2094143414691859E+33     1.1538031244387647E+31     4.8921562694375957E+01     1.0091724293216264E+04     1.3810651590950993E-11     1.0990218258308160E-03     4.2625811770422997E+03     1.3063830798925924E+00     2.4265779508913948E-01     5.8713937629605812E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1638     8.8448658677993262E+08     1.2094143414691859E+33     1.1538031244387647E+31     4.8402185927131235E+01     1.0091608612090984E+04     1.3490803821529694E-11     1.0878571015785386E-03     4.2770643308870567E+03     1.3086087149599179E+00     2.4291717584963671E-01     5.9603245785675263E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1639     8.8448695560430825E+08     1.2094143414691859E+33     1.1538031244387647E+31     4.7894631618218781E+01     1.0091495560346022E+04     1.3179672308320988E-11     1.0769550039202937E-03     4.2725646592872372E+03     1.3134244382711946E+00     2.4290463117805308E-01     6.0307527351999068E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1640     8.8448732451330626E+08     1.2094143414691859E+33     1.1538031244387647E+31     4.7398630655637753E+01     1.0091385078302077E+04     1.2877706976685105E-11     1.0663086384256615E-03     4.2700919417191608E+03     1.3192338755564850E+00     2.4291486722227390E-01     6.1041944540912541E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
  1641     8.8448769345713663E+08     1.2094143414691859E+33     1.1538031244387647E+31     4.6913920053124166E+01     1.0091277107630565E+04     1.2583953002800821E-11     1.0559133625039632E-03     4.2873447672234797E+03     1.3240370224735760E+00     2.4319149789063077E-01     6.2004403157357206E+00     6.0860955024230707E+03     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00     0.0000000000000000E+00
